CZAS	TEMP_SONDA	TEMP_POMIESZCZENIE	TEMP_ESP32	REG_VL	REG_Alarm_1	REG_Alarm_2	REG_Alarm_3	REG_HMI_D1_ERROR	REG_HMI_D2_ERROR	pusty	REG_HMI_D3_ERROR	REG_MaxDS_1	REG_MinDS_1	REG_MaxDS_2	REG_MinDS_2	REG_MaxDS_3	REG_MinDS_3	REG_IleCzujnikow	REG_Alarm_VL	REG_IleDetali	REG_VLMaxPomiar	REG_VLMinPomiar	REG_MaxAnalowgowyOdczyt	REG_MaxOdczytFiltr	REG_PrzekroczenieWartosc	REG_MaxAlarm
06:54:58	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:54:59	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:00	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:02	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:03	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:04	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:05	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:06	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:07	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:08	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:09	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:10	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:11	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:12	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:13	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:14	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:15	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:16	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:17	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:18	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:19	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:20	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:21	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:23	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:24	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:25	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:26	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:27	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:28	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:29	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:30	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:31	104	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:32	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:33	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:34	101	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:35	101	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:36	101	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:37	101	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:38	101	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:39	101	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:40	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:41	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:42	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:44	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:45	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:46	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:47	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:48	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:49	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:50	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:51	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:52	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:53	102	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:54	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:55	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:56	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:57	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:58	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:55:59	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:00	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:01	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:03	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:04	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:05	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:06	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:07	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:08	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:09	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:10	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:11	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:12	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:13	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:14	102	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:15	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:16	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:17	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:18	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:19	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:20	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:21	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:23	103	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:24	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:25	103	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:26	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:27	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:28	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:29	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:30	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:31	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:32	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:33	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:34	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:35	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:36	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:37	104	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:38	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:39	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:40	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:41	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:43	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:44	104	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:45	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:46	104	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:47	105	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:48	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:49	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:50	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:51	107	9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:52	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:53	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:54	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:55	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:56	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:57	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:58	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:56:59	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:00	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:01	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:03	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:04	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:05	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:06	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:07	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:08	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:09	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:10	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:11	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:12	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:13	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:14	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:15	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:16	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:17	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:18	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:19	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:20	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:21	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:22	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:23	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:25	105	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:26	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:27	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:28	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:29	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:30	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:31	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:32	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:33	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:34	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:35	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:37	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:38	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:39	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:40	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:41	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:42	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:43	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:44	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:45	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:46	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:47	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:48	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:49	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:50	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:51	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:52	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:53	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:54	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:55	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:56	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:57	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:58	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:57:59	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:00	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:02	107	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:03	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:04	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:05	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:06	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:07	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:08	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:09	108	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:10	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:11	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:12	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:13	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:14	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:15	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:16	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:17	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:19	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:20	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:21	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:22	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:23	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:24	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:25	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:26	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:27	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:28	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:29	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:30	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:31	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:32	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:33	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:34	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:35	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:36	109	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:37	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:38	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:39	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:40	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:42	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:43	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:44	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:45	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:46	112	9806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:47	110	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:48	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:49	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:50	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:51	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:52	111	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:53	112	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:54	112	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:55	112	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:56	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:57	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:58	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:58:59	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:00	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:01	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:02	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:03	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:05	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:06	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:07	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:08	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:09	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:10	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:11	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:12	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:14	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:15	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:16	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:18	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:19	114	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:20	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:21	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:22	113	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:23	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:24	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:25	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:26	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:27	115	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:28	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:29	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:30	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:31	117	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:32	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:34	117	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:35	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:36	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:37	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:38	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:39	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:40	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:41	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:42	116	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:43	119	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:44	120	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:45	123	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:46	125	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:47	126	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:49	125	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:50	124	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:51	123	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:52	123	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:53	123	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:54	122	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:55	121	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:56	120	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:57	120	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:58	120	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
06:59:59	119	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
